Age,JobSatisfaction,WorkLifeBalance,MonthlyIncome,YearsAtCompany,PerformanceRating,OverTime,EducationLevel,Gender,Department,NumProjects,Attrition
0.06972876439681444,-0.3436807569105961,1.0635194570400197,-0.5446022632985819,-0.4811926321150232,-0.39077478058222315,1,3,0,4,1.6013457564185516,Yes
-0.9036423122084674,0.43564068733111866,0.059251792224137234,0.3999761499632225,-0.5676447758654766,1.227340252884539,0,0,1,3,-0.8407937413875185,No
0.4236818831623715,-0.3436807569105961,-0.9450158725917452,1.582760524441069,-0.4811926321150232,0.41828273615115796,0,2,0,4,-0.14303959915721273,Yes
-0.4612009137515211,1.2149621315728334,0.059251792224137234,-0.27772374595773514,0.21042451788860353,-0.39077478058222315,0,1,0,4,1.2524686853033988,No
-1.7000368294309707,1.2149621315728334,0.059251792224137234,0.08482663856833353,1.5072066741454038,1.227340252884539,0,0,1,3,0.9035916141882459,No
-0.9921305918998566,-0.3436807569105961,-1.9492835374076278,-1.6178342701550654,-1.43216621337001,1.227340252884539,0,1,1,3,1.6013457564185516,Yes
0.954611561310707,0.43564068733111866,0.059251792224137234,0.9056821434650132,-0.22183620086366318,-0.39077478058222315,0,0,0,1,-0.8407937413875185,No
1.6625177988418212,-0.3436807569105961,-0.9450158725917452,1.4829452242898347,0.9020416678922303,-0.39077478058222315,1,3,0,1,1.6013457564185516,Yes
-0.2842243543687426,-0.3436807569105961,-1.9492835374076278,-0.11629559760189931,1.2478502428940437,-1.1998322973156041,1,1,1,0,-1.5385478836178241,Yes
0.3351936034709822,0.43564068733111866,1.0635194570400197,-0.8631493897256007,-1.3457140696195566,-0.39077478058222315,0,3,1,1,-1.1896708125026714,No
0.24670532377959295,0.43564068733111866,0.059251792224137234,0.5685310030205993,-0.4811926321150232,-0.39077478058222315,0,3,0,0,0.554714543073093,No
-0.5496891934429103,0.43564068733111866,0.059251792224137234,0.10351352124504862,0.12397237413815018,1.227340252884539,0,0,0,3,0.20583747195794014,No
1.1315881206934855,-1.9023236453940255,0.059251792224137234,1.5147253551391484,0.815589524141777,1.227340252884539,1,3,0,2,1.6013457564185516,Yes
-1.080618871591246,0.43564068733111866,-0.9450158725917452,-1.6316319019318861,-0.048931913362756506,0.41828273615115796,1,0,0,3,-0.49191667027236563,Yes
0.7776350019279284,0.43564068733111866,-1.9492835374076278,-1.3718800892925804,-0.13538405711320986,0.41828273615115796,0,0,1,3,-0.14303959915721273,Yes
0.06972876439681444,1.2149621315728334,1.0635194570400197,-0.7798249527790951,1.334302386644497,-0.39077478058222315,0,2,0,3,-0.49191667027236563,No
-1.523060270048192,0.43564068733111866,1.0635194570400197,-1.1062860361711975,1.6801109616463104,1.227340252884539,0,0,0,0,-1.5385478836178241,No
1.0430998410020962,0.43564068733111866,-1.9492835374076278,1.1799774058150216,-0.13538405711320986,-0.39077478058222315,1,0,1,2,-0.49191667027236563,Yes
-1.080618871591246,-1.9023236453940255,-0.9450158725917452,-1.6750965137453542,-0.3082883446141165,-1.1998322973156041,1,3,0,4,1.2524686853033988,Yes
0.06972876439681444,-0.3436807569105961,-1.9492835374076278,-0.6443346947904958,0.815589524141777,0.41828273615115796,1,3,0,0,-1.5385478836178241,Yes
-0.6381774731342996,-1.9023236453940255,1.0635194570400197,-1.8934554310541978,0.21042451788860353,-1.1998322973156041,0,3,0,3,-0.8407937413875185,Yes
-0.5496891934429103,0.43564068733111866,-0.9450158725917452,-1.4075550471299456,-0.3947404883645699,-1.1998322973156041,1,1,1,4,-0.49191667027236563,Yes
0.06972876439681444,1.2149621315728334,0.059251792224137234,-1.0344389085405457,0.03752023038769684,-0.39077478058222315,0,1,0,4,0.9035916141882459,No
0.06972876439681444,-0.3436807569105961,1.0635194570400197,0.5608242177038166,-1.0863576383681965,-0.39077478058222315,0,0,1,2,-1.1896708125026714,No
1.1315881206934855,0.43564068733111866,-0.9450158725917452,-1.0296325262999715,-1.17280978211865,-2.0088898140489855,0,1,1,2,1.6013457564185516,Yes
-1.523060270048192,0.43564068733111866,1.0635194570400197,-0.2727930607281806,-1.5186183571204634,0.41828273615115796,0,3,0,4,-0.8407937413875185,No
1.5740295191504319,-1.1230022011523106,-0.9450158725917452,0.3744940372222474,-0.9999054946177433,-0.39077478058222315,0,1,1,3,-0.14303959915721273,Yes
-1.7000368294309707,0.43564068733111866,1.0635194570400197,-0.2192184724776427,-1.69152264462137,-1.1998322973156041,0,1,1,4,1.6013457564185516,Yes
-0.6381774731342996,-0.3436807569105961,-0.9450158725917452,0.9100741824089861,1.334302386644497,-1.1998322973156041,1,1,1,2,0.20583747195794014,Yes
0.5121701628537607,0.43564068733111866,1.0635194570400197,0.3002022841416484,0.6426852366408703,1.227340252884539,0,3,1,0,-1.1896708125026714,No
1.2200764003848747,0.43564068733111866,0.059251792224137234,-0.6001656993728056,1.5072066741454038,0.41828273615115796,1,0,0,2,0.20583747195794014,Yes
0.3351936034709822,-1.1230022011523106,-0.9450158725917452,0.631842658741266,-0.7405490633663833,0.41828273615115796,1,2,1,0,1.6013457564185516,Yes
-0.9036423122084674,0.43564068733111866,1.0635194570400197,-0.8895016233894385,1.1613980991435904,-1.1998322973156041,0,2,0,4,1.6013457564185516,Yes
0.60065844254515,-0.3436807569105961,1.0635194570400197,0.20482045726404724,-1.43216621337001,-0.39077478058222315,0,3,0,1,0.9035916141882459,No
0.3351936034709822,0.43564068733111866,0.059251792224137234,0.15928412896757302,0.46978094913996354,-0.39077478058222315,0,3,1,4,-0.8407937413875185,No
0.1582170440882037,-0.3436807569105961,1.0635194570400197,0.42143913272716577,1.6801109616463104,0.41828273615115796,0,2,0,3,-0.8407937413875185,No
-1.080618871591246,0.43564068733111866,1.0635194570400197,-0.31542898594844626,0.46978094913996354,-0.39077478058222315,0,2,1,3,-0.8407937413875185,No
-0.6381774731342996,-1.1230022011523106,0.059251792224137234,-1.7846903156963771,0.03752023038769684,-0.39077478058222315,0,0,0,0,-0.49191667027236563,Yes
0.8661232816193177,0.43564068733111866,0.059251792224137234,0.826252533506559,-1.6050705008709167,0.41828273615115796,0,3,0,4,1.6013457564185516,No
-0.9921305918998566,1.2149621315728334,1.0635194570400197,-0.8375015396659852,-0.7405490633663833,-0.39077478058222315,0,0,0,2,0.9035916141882459,No
-1.080618871591246,0.43564068733111866,1.0635194570400197,-1.0565234062493907,1.5072066741454038,0.41828273615115796,0,0,0,2,-0.14303959915721273,No
-0.19573607467735332,-1.9023236453940255,1.0635194570400197,-0.646116370965881,-1.17280978211865,0.41828273615115796,0,0,0,1,-0.49191667027236563,Yes
-1.2575954309740245,1.2149621315728334,1.0635194570400197,1.5703302255430323,1.074945955393137,-0.39077478058222315,0,0,0,0,-0.14303959915721273,No
0.7776350019279284,0.43564068733111866,0.059251792224137234,0.6135286850314919,1.334302386644497,0.41828273615115796,0,3,0,3,-1.1896708125026714,No
-0.7266657528256889,0.43564068733111866,0.059251792224137234,1.687257903843897,-0.3947404883645699,1.227340252884539,0,0,1,4,1.2524686853033988,No
0.60065844254515,1.2149621315728334,0.059251792224137234,0.6756801795216751,-0.3082883446141165,0.41828273615115796,0,2,0,4,0.9035916141882459,No
-0.4612009137515211,0.43564068733111866,-0.9450158725917452,-1.8149373763482664,1.5072066741454038,-0.39077478058222315,0,1,1,4,-0.8407937413875185,Yes
-1.2575954309740245,-0.3436807569105961,0.059251792224137234,0.8616374510363033,1.1613980991435904,0.41828273615115796,0,0,1,1,-0.49191667027236563,No
1.4855412394590426,0.43564068733111866,0.059251792224137234,0.36450836377415796,0.5562330928904169,0.41828273615115796,0,3,0,4,1.6013457564185516,No
-1.7000368294309707,-1.1230022011523106,-1.9492835374076278,-1.9587145002688902,0.46978094913996354,-2.0088898140489855,0,0,0,2,-0.8407937413875185,Yes
-0.5496891934429103,0.43564068733111866,0.059251792224137234,-0.5229321088863379,1.5072066741454038,0.41828273615115796,0,3,1,0,-0.8407937413875185,No
1.3970529597676533,0.43564068733111866,1.0635194570400197,-0.6728000792669997,-1.17280978211865,1.227340252884539,0,2,1,4,0.20583747195794014,No
0.1582170440882037,0.43564068733111866,-1.9492835374076278,-0.7399651276460577,-0.5676447758654766,-2.0088898140489855,1,0,0,3,1.6013457564185516,Yes
-1.523060270048192,-1.1230022011523106,-0.9450158725917452,-1.780546882730365,-1.43216621337001,0.41828273615115796,1,0,0,4,1.6013457564185516,Yes
-0.018759515294574813,1.2149621315728334,0.059251792224137234,-0.9868308637610653,-0.22183620086366318,0.41828273615115796,0,2,0,3,-0.8407937413875185,No
-0.19573607467735332,0.43564068733111866,1.0635194570400197,1.4539826278574093,1.2478502428940437,-0.39077478058222315,0,3,0,1,0.554714543073093,No
-0.2842243543687426,1.2149621315728334,1.0635194570400197,-0.007406179255098338,1.593658817895857,0.41828273615115796,0,2,1,1,-0.14303959915721273,No
0.5121701628537607,-0.3436807569105961,1.0635194570400197,1.4394806124763666,-0.8270012071168366,0.41828273615115796,1,2,0,1,0.20583747195794014,Yes
-0.8151540325170781,-0.3436807569105961,1.0635194570400197,-0.46794875342735587,-1.43216621337001,-0.39077478058222315,1,3,1,2,-0.14303959915721273,Yes
-0.5496891934429103,-1.9023236453940255,-1.9492835374076278,0.06775569474836321,-0.048931913362756506,1.227340252884539,1,3,1,0,1.6013457564185516,Yes
0.8661232816193177,0.43564068733111866,0.059251792224137234,1.4560543443404155,0.21042451788860353,-1.1998322973156041,1,1,0,2,-1.5385478836178241,Yes
0.4236818831623715,1.2149621315728334,-1.9492835374076278,-0.1990399539331632,1.6801109616463104,-0.39077478058222315,0,3,1,2,-0.14303959915721273,Yes
1.0430998410020962,-1.9023236453940255,0.059251792224137234,1.0146544304711345,0.815589524141777,1.227340252884539,0,2,0,1,-1.5385478836178241,Yes
-1.3460837106654138,1.2149621315728334,1.0635194570400197,-1.1816550818229596,-0.5676447758654766,1.227340252884539,0,3,1,0,0.554714543073093,No
0.06972876439681444,-1.9023236453940255,-0.9450158725917452,0.5641389640766263,-1.17280978211865,0.41828273615115796,1,3,1,4,1.2524686853033988,Yes
0.4236818831623715,1.2149621315728334,-0.9450158725917452,0.5154121923963227,0.03752023038769684,-2.0088898140489855,0,2,1,1,-0.14303959915721273,Yes
1.0430998410020962,-0.3436807569105961,0.059251792224137234,1.0678975440843912,0.7291373803913236,1.227340252884539,0,0,1,0,-0.49191667027236563,No
0.5121701628537607,-0.3436807569105961,1.0635194570400197,-1.1270446353309187,0.9884938116426837,0.41828273615115796,1,1,1,4,1.6013457564185516,Yes
-0.19573607467735332,-1.1230022011523106,-0.9450158725917452,-1.1810335668780578,-0.5676447758654766,-2.0088898140489855,1,0,1,2,-0.8407937413875185,Yes
1.308564680076264,-1.9023236453940255,0.059251792224137234,-0.5907601065399579,1.2478502428940437,-0.39077478058222315,0,0,1,3,-0.14303959915721273,Yes
-0.10724779498596407,0.43564068733111866,0.059251792224137234,0.8430748713485686,0.03752023038769684,0.41828273615115796,0,3,0,1,-1.1896708125026714,No
-0.9921305918998566,1.2149621315728334,-1.9492835374076278,1.0819852161688328,-1.69152264462137,-0.39077478058222315,0,0,0,0,0.554714543073093,Yes
-1.523060270048192,-0.3436807569105961,1.0635194570400197,-1.0777377830353734,-0.4811926321150232,0.41828273615115796,0,2,0,2,0.9035916141882459,No
1.5740295191504319,-0.3436807569105961,-1.9492835374076278,1.5753437794319072,0.3833288053895102,0.41828273615115796,1,1,1,3,-0.8407937413875185,Yes
0.6891467222365393,1.2149621315728334,1.0635194570400197,-0.6896224171090093,-0.65409691961593,1.227340252884539,0,3,0,4,0.9035916141882459,No
-0.19573607467735332,0.43564068733111866,1.0635194570400197,-0.8686187212407369,-0.7405490633663833,0.41828273615115796,0,0,1,1,0.9035916141882459,No
0.60065844254515,-1.1230022011523106,-1.9492835374076278,-0.45344673804631314,-0.3082883446141165,1.227340252884539,1,3,1,3,0.20583747195794014,Yes
1.0430998410020962,-1.1230022011523106,-1.9492835374076278,0.06995171422034968,-0.8270012071168366,0.41828273615115796,1,2,1,2,0.20583747195794014,Yes
1.0430998410020962,-0.3436807569105961,-1.9492835374076278,1.0302751727530004,1.074945955393137,1.227340252884539,0,2,0,0,0.20583747195794014,Yes
1.1315881206934855,0.43564068733111866,-0.9450158725917452,-1.1236470202987887,-0.7405490633663833,1.227340252884539,0,1,1,0,1.2524686853033988,Yes
0.954611561310707,-1.1230022011523106,-0.9450158725917452,1.404675775561864,-1.7779747883718233,-0.39077478058222315,0,3,1,1,0.20583747195794014,Yes
-0.7266657528256889,-1.9023236453940255,-1.9492835374076278,0.8635019958710088,1.5072066741454038,-2.0088898140489855,1,2,1,1,0.20583747195794014,Yes
-0.5496891934429103,1.2149621315728334,-1.9492835374076278,-0.7760958631096841,-1.5186183571204634,-0.39077478058222315,0,1,0,3,-0.14303959915721273,Yes
-0.9036423122084674,-1.1230022011523106,-0.9450158725917452,0.5487668277727211,-1.7779747883718233,-0.39077478058222315,1,1,1,3,0.9035916141882459,Yes
0.954611561310707,1.2149621315728334,1.0635194570400197,0.09659398819180821,-0.13538405711320986,0.41828273615115796,0,2,0,0,0.20583747195794014,No
0.24670532377959295,-0.3436807569105961,-1.9492835374076278,-1.988174308657237,0.9020416678922303,-1.1998322973156041,0,0,0,3,1.2524686853033988,Yes
-0.19573607467735332,1.2149621315728334,0.059251792224137234,-0.09495691782693641,0.03752023038769684,-0.39077478058222315,0,3,0,2,-0.49191667027236563,No
1.3970529597676533,-1.1230022011523106,1.0635194570400197,-1.7152878135156726,1.4207545303949503,-2.0088898140489855,0,2,1,0,-0.8407937413875185,Yes
-0.9036423122084674,-1.9023236453940255,1.0635194570400197,-0.9782953918510802,1.5072066741454038,-0.39077478058222315,0,3,1,1,-0.14303959915721273,Yes
-0.6381774731342996,1.2149621315728334,1.0635194570400197,-1.0461648238343602,1.1613980991435904,-1.1998322973156041,0,1,1,3,0.20583747195794014,Yes
-1.1691071512826352,0.43564068733111866,0.059251792224137234,-0.9323861545876648,1.5072066741454038,0.41828273615115796,0,2,0,1,-1.5385478836178241,No
-1.523060270048192,1.2149621315728334,-1.9492835374076278,-0.9893583578703328,-0.91345335086729,0.41828273615115796,0,1,0,3,-0.14303959915721273,Yes
-0.5496891934429103,-0.3436807569105961,-0.9450158725917452,-1.1808263952297573,1.1613980991435904,0.41828273615115796,1,2,1,1,0.20583747195794014,Yes
